570.172,0.098,10
570.372,0.098,10
570.580,0.097,10
570.777,0.097,10
570.985,0.097,10
571.185,0.097,10
571.385,0.097,10
571.588,0.097,10
571.799,0.096,10
572.001,0.096,10
572.202,0.096,10
572.404,0.096,10
572.610,0.096,10
572.812,0.096,10
573.018,0.096,10
573.216,0.095,10
573.425,0.095,10
573.626,0.095,10
573.830,0.095,10
574.028,0.095,10
574.235,0.094,10
574.434,0.094,10
574.644,0.094,10
574.841,0.094,10
575.043,0.094,10
575.244,0.094,10
575.456,0.094,10
575.653,0.094,10
575.862,0.094,10
576.061,0.093,10
576.261,0.093,10
576.465,0.093,10
576.676,0.093,10
576.872,0.093,10
577.083,0.093,10
577.276,0.093,10
577.486,0.093,10
577.690,0.093,10
577.887,0.093,10
578.088,0.093,10
578.291,0.093,10
578.498,0.093,10
578.705,0.092,10
578.905,0.092,10
579.111,0.092,10
579.309,0.092,10
579.520,0.092,10
579.713,0.092,10
579.923,0.092,10
580.122,0.092,10
580.326,0.092,10
580.525,0.092,10
580.735,0.092,10
580.934,0.092,10
581.135,0.092,10
581.341,0.091,10
581.550,0.091,10
581.745,0.091,10
581.954,0.091,10
582.153,0.091,10
582.362,0.091,10
582.559,0.091,10
582.766,0.091,10
582.966,0.091,10
583.173,0.091,10
583.370,0.091,10
583.578,0.091,10
583.779,0.091,10
583.985,0.091,10
584.186,0.091,10
584.392,0.091,10
584.588,0.091,10
584.800,0.091,10
584.995,0.091,10
585.205,0.091,10
585.402,0.091,10
585.613,0.091,10
585.813,0.091,10
586.017,0.091,10
586.214,0.091,10
586.418,0.091,10
586.622,0.091,10
586.831,0.091,10
587.029,0.091,10
587.238,0.091,10
587.434,0.091,10
587.635,0.091,10
587.839,0.091,10
588.050,0.091,10
588.246,0.091,10
588.455,0.091,10
588.652,0.091,10
588.863,0.091,10
589.065,0.091,10
589.263,0.091,10
589.466,0.091,10
589.674,0.091,10
589.872,0.091,10
590.083,0.091,10
590.276,0.091,10
590.486,0.091,10
590.686,0.091,10
590.891,0.091,10
591.088,0.091,10
591.300,0.091,10
591.497,0.091,10
591.701,0.091,10
591.902,0.091,10
592.104,0.091,10
592.312,0.091,10
592.509,0.091,10
592.713,0.091,10
592.923,0.091,10
593.121,0.091,10
593.324,0.091,10
593.528,0.091,10
593.738,0.091,10
593.934,0.091,10
594.145,0.090,10
594.341,0.090,10
594.548,0.090,10
594.745,0.090,10
594.949,0.090,10
595.153,0.090,10
595.362,0.090,10
595.559,0.090,10
595.770,0.090,10
595.964,0.090,10
596.171,0.090,10
596.374,0.090,10
596.581,0.090,10
596.778,0.090,10
596.986,0.090,10
597.188,0.090,10
597.387,0.090,10
597.588,0.090,10
597.791,0.090,10
597.995,0.090,10
598.206,0.090,10
598.403,0.090,10
598.612,0.090,10
598.810,0.090,10
599.019,0.090,10
599.213,0.090,10
599.427,0.090,10
599.621,0.090,10
599.832,0.090,10
600.027,0.090,10
600.236,0.090,10
600.438,0.090,10
600.636,0.090,10
600.840,0.090,10
601.047,0.090,10
601.248,0.090,10
601.457,0.090,10
601.652,0.090,11
601.861,0.090,11
602.058,0.090,11
602.268,0.090,11
602.464,0.090,11
602.673,0.090,11
602.872,0.090,11
603.079,0.090,11
603.276,0.090,11
603.484,0.090,11
603.683,0.090,11
603.885,0.090,11
604.088,0.090,11
604.299,0.090,11
604.496,0.090,11
604.697,0.090,11
604.904,0.090,11
605.112,0.090,11
605.310,0.090,11
605.518,0.090,11
605.716,0.090,11
605.916,0.090,11
606.125,0.090,11
606.327,0.090,11
606.526,0.090,11
606.736,0.090,11
606.937,0.090,11
607.143,0.090,11
607.341,0.090,11
607.550,0.090,11
607.747,0.090,11
607.956,0.090,11
608.153,0.090,11
608.362,0.090,11
608.558,0.090,11
608.765,0.090,11
608.963,0.090,11
609.168,0.090,11
609.373,0.090,11
609.581,0.090,11
609.778,0.090,11
609.987,0.090,11
610.186,0.090,11
610.385,0.090,11
610.590,0.090,11
610.800,0.090,11
610.995,0.090,11
611.204,0.090,11
611.404,0.090,11
611.613,0.090,11
611.807,0.090,11
612.011,0.090,11
612.214,0.090,11
612.426,0.090,11
612.621,0.090,11
612.831,0.090,11
613.029,0.090,11
613.234,0.090,11
613.436,0.090,11
613.645,0.090,11
613.840,0.090,11
614.049,0.090,11
614.249,0.090,11
614.450,0.090,11
614.653,0.090,11
614.859,0.090,11
615.062,0.090,11
615.269,0.090,11
615.466,0.090,11
615.666,0.090,11
615.871,0.090,11
616.073,0.090,11
616.279,0.090,11
616.485,0.090,11
616.684,0.090,11
616.894,0.090,11
617.090,0.090,11
617.297,0.090,11
617.500,0.090,11
617.704,0.090,11
617.904,0.090,11
618.111,0.090,11
618.312,0.090,11
618.519,0.090,11
618.714,0.090,11
618.926,0.090,11
619.126,0.090,11
619.332,0.090,11
619.525,0.090,11
619.738,0.090,11
619.932,0.090,11
620.137,0.090,11
620.339,0.090,11
620.544,0.090,11
620.744,0.090,11
620.957,0.090,11
621.153,0.090,11
621.362,0.090,11
621.563,0.090,11
621.760,0.090,11
621.966,0.090,11
622.175,0.090,11
622.371,0.090,11
622.580,0.090,11
622.776,0.090,11
622.986,0.089,11
623.190,0.089,11
623.391,0.089,11
623.588,0.089,11
623.801,0.089,11
623.996,0.089,11
624.206,0.089,11
624.400,0.089,11
624.610,0.089,11
624.813,0.089,11
625.020,0.089,11
625.214,0.089,11
625.423,0.089,11
625.622,0.089,11
625.825,0.089,11
626.028,0.089,11
626.234,0.089,11
626.435,0.089,11
626.634,0.089,11
626.838,0.088,11
627.051,0.088,11
627.245,0.088,11
627.454,0.088,11
627.653,0.088,11
627.862,0.088,11
628.058,0.088,11
628.269,0.088,11
628.463,0.088,11
628.674,0.088,11
628.875,0.088,11
629.075,0.088,11
629.278,0.088,11
629.485,0.088,11
629.684,0.088,11
629.894,0.088,11
630.090,0.088,11
630.300,0.087,11
630.499,0.087,11
630.707,0.087,11
630.902,0.087,11
631.112,0.087,11
631.310,0.087,11
631.518,0.087,11
631.714,0.087,11
631.921,0.087,11
632.119,0.087,11
632.324,0.087,11
632.525,0.086,11
632.729,0.086,11
632.936,0.086,11
633.137,0.086,11
633.339,0.086,11
633.541,0.086,11
633.748,0.086,11
633.956,0.086,11
634.152,0.085,11
634.360,0.085,11
634.558,0.085,11
634.761,0.085,11
634.964,0.085,11
635.175,0.085,11
635.372,0.085,11
635.579,0.085,11
635.776,0.085,11
635.984,0.085,11
636.184,0.084,11
636.393,0.084,11
636.590,0.084,11
636.799,0.084,11
636.996,0.084,11
637.205,0.084,11
637.402,0.084,11
637.609,0.084,11
637.808,0.084,11
638.016,0.084,11
638.216,0.084,11
638.425,0.083,11
638.621,0.083,11
638.823,0.083,11
639.028,0.083,11
639.236,0.083,11
639.434,0.083,11
639.641,0.083,11
639.838,0.083,11
640.047,0.082,11
640.246,0.082,11
640.453,0.082,11
640.653,0.082,11
640.863,0.082,11
641.059,0.082,11
641.260,0.082,11
641.466,0.082,11
641.677,0.082,11
641.875,0.082,11
642.080,0.082,11
642.278,0.082,11
642.488,0.081,11
642.688,0.081,11
642.886,0.081,11
643.090,0.081,11
643.292,0.081,11
643.497,0.081,11
643.706,0.081,11
643.902,0.081,11
644.111,0.081,11
644.307,0.081,11
644.511,0.081,11
644.716,0.081,11
644.922,0.081,11
645.121,0.081,11
645.330,0.080,11
645.527,0.080,11
645.737,0.080,11
645.940,0.080,11
646.138,0.080,11
646.338,0.080,11
646.549,0.080,11
646.746,0.080,11
646.955,0.080,11
647.153,0.080,11
647.361,0.080,11
647.562,0.079,11
647.765,0.079,11
647.966,0.079,11
648.174,0.079,11
648.369,0.079,11
648.580,0.079,11
648.780,0.079,11
648.983,0.079,11
649.187,0.079,11
649.394,0.079,11
649.588,0.079,11
649.797,0.079,11
649.997,0.079,11
650.204,0.079,11
650.403,0.079,11
650.613,0.079,11
650.809,0.079,11
651.017,0.079,11
651.216,0.079,11
651.426,0.078,11
651.621,0.078,11
651.822,0.078,11
652.030,0.078,11
652.237,0.078,11
652.434,0.078,11
652.645,0.078,11
652.840,0.078,11
653.050,0.078,11
653.249,0.078,11
653.456,0.078,11
653.655,0.078,11
653.860,0.078,11
654.063,0.078,11
654.263,0.078,11
654.464,0.078,11
654.668,0.078,11
654.871,0.078,11
655.079,0.078,11
655.279,0.078,11
655.487,0.077,11
655.686,0.078,11
655.893,0.078,11
656.090,0.077,11
656.301,0.077,11
656.497,0.077,11
656.699,0.077,11
656.902,0.077,11
657.112,0.077,11
657.307,0.077,11
657.511,0.077,11
657.713,0.077,11
657.923,0.077,11
658.122,0.077,11
658.322,0.077,11
658.529,0.077,11
658.735,0.076,11
658.933,0.077,11
659.143,0.076,11
659.341,0.076,11
659.548,0.076,11
659.749,0.076,11
659.955,0.076,11
660.150,0.076,11
660.355,0.076,11
660.559,0.076,11
660.760,0.076,11
660.965,0.076,11
661.176,0.076,11
661.371,0.076,11
661.580,0.076,12
661.778,0.076,12
661.986,0.076,12
662.185,0.076,12
662.393,0.076,12
662.589,0.076,12
662.801,0.076,12
663.002,0.076,12
663.202,0.076,12
663.401,0.076,12
663.612,0.076,12
663.810,0.076,12
664.015,0.076,12
664.215,0.076,12
664.424,0.076,12
664.623,0.076,12
664.831,0.076,12
665.030,0.076,12
665.237,0.076,12
665.437,0.076,12
665.642,0.076,12
665.841,0.076,12
666.043,0.075,12
666.247,0.075,12
666.448,0.075,12
666.651,0.075,12
666.860,0.076,12
667.061,0.075,12
667.267,0.075,12
667.465,0.076,12
667.674,0.076,12
667.874,0.076,12
668.082,0.076,12
668.276,0.076,12
668.487,0.075,12
668.685,0.075,12
668.885,0.075,12
669.091,0.075,12
669.296,0.075,12
669.498,0.075,12
669.707,0.075,12
669.905,0.075,12
670.111,0.075,12
670.306,0.075,12
670.520,0.075,12
670.716,0.075,12
670.925,0.075,12
671.123,0.075,12
671.326,0.075,12
671.525,0.075,12
671.735,0.075,12
671.937,0.075,12
672.141,0.075,12
672.338,0.075,12
672.550,0.075,12
672.745,0.075,12
672.956,0.075,12
673.153,0.075,12
673.362,0.075,12
673.561,0.075,12
673.760,0.075,12
673.966,0.075,12
674.174,0.074,12
674.377,0.074,12
674.577,0.074,12
674.778,0.075,12
674.987,0.075,12
675.183,0.075,12
675.393,0.075,12
675.591,0.075,12
675.800,0.074,12
675.997,0.075,12
676.206,0.074,12
676.402,0.074,12
676.613,0.074,12
676.810,0.074,12
677.017,0.074,12
677.215,0.074,12
677.419,0.074,12
677.622,0.074,12
677.830,0.074,12
678.025,0.074,12
678.237,0.074,12
678.434,0.074,12
678.642,0.074,12
678.840,0.075,12
679.047,0.075,12
679.249,0.075,12
679.457,0.074,12
679.652,0.074,12
679.863,0.074,12
680.064,0.074,12
680.262,0.074,12
680.464,0.074,12
680.674,0.074,12
680.872,0.074,12
681.073,0.074,12
681.277,0.074,12
681.486,0.074,12
681.682,0.074,12
681.892,0.074,12
682.091,0.074,12
682.297,0.074,12
682.498,0.074,12
682.699,0.074,12
682.900,0.074,12
683.104,0.074,12
683.307,0.073,12
683.518,0.073,12
683.715,0.073,12
683.922,0.073,12
684.122,0.074,12
684.331,0.074,12
684.527,0.074,12
684.737,0.074,12
684.933,0.074,12
685.143,0.074,12
685.341,0.074,12
685.548,0.074,12
685.745,0.074,12
685.950,0.074,12
686.154,0.074,12
686.363,0.073,12
686.562,0.073,12
686.770,0.073,12
686.963,0.073,12
687.176,0.073,12
687.374,0.073,12
687.580,0.073,12
687.777,0.073,12
687.986,0.073,12
688.186,0.074,12
688.392,0.074,12
688.589,0.074,12
688.792,0.074,12
688.996,0.074,12
689.205,0.074,12
689.405,0.074,12
689.610,0.073,12
689.812,0.073,12
690.011,0.073,12
690.215,0.073,12
690.423,0.073,12
690.624,0.073,12
690.822,0.073,12
691.028,0.073,12
691.236,0.073,12
691.438,0.073,12
691.638,0.073,12
691.838,0.073,12
692.050,0.073,12
692.245,0.073,12
692.455,0.073,12
692.650,0.073,12
692.861,0.073,12
693.059,0.073,12
693.270,0.073,12
693.463,0.073,12
693.674,0.073,12
693.872,0.073,12
694.075,0.073,12
694.277,0.073,12
694.485,0.073,12
694.685,0.073,12
694.895,0.073,12
695.090,0.073,12
695.300,0.073,12
695.495,0.073,12
695.708,0.073,12
695.902,0.073,12
696.110,0.073,12
696.310,0.073,12
696.517,0.073,12
696.716,0.073,12
696.927,0.073,12
697.122,0.073,12
697.326,0.073,12
697.529,0.073,12
697.736,0.073,12
697.934,0.073,12
698.143,0.073,12
698.340,0.073,12
698.547,0.073,12
698.748,0.073,12
698.957,0.073,12
699.154,0.072,12
699.363,0.073,12
699.563,0.073,12
699.761,0.073,12
699.964,0.073,12
700.169,0.072,12
700.371,0.072,12
700.582,0.072,12
700.777,0.072,12
700.987,0.072,12
701.182,0.072,12
701.391,0.072,12
701.588,0.072,12
701.800,0.072,12
701.999,0.072,12
702.205,0.072,12
702.402,0.072,12
702.611,0.072,12
702.808,0.072,12
703.016,0.072,12
703.213,0.072,12
703.425,0.072,12
703.620,0.072,12
703.823,0.072,12
704.029,0.072,12
704.235,0.072,12
704.437,0.072,12
704.641,0.072,12
704.838,0.072,12
705.048,0.072,12
705.244,0.072,12
705.449,0.072,12
705.652,0.072,12
705.854,0.072,12
706.062,0.072,12
706.269,0.072,12
706.463,0.072,12
706.672,0.072,12
706.873,0.072,12
707.072,0.072,12
707.277,0.072,12
707.485,0.072,12
707.684,0.072,12
707.895,0.072,12
708.090,0.072,12
708.299,0.072,12
708.496,0.072,12
708.699,0.072,12
708.903,0.072,12
709.111,0.072,12
709.309,0.072,12
709.518,0.072,12
709.716,0.072,12
709.925,0.072,12
710.125,0.072,12
710.331,0.072,12
710.528,0.072,12
710.735,0.072,12
710.934,0.072,12
711.142,0.072,12
711.339,0.072,12
711.543,0.072,12
711.747,0.072,12
711.949,0.072,12
712.153,0.072,12
712.361,0.072,12
712.559,0.072,12
712.769,0.072,12
712.963,0.072,12
713.175,0.072,12
713.373,0.072,12
713.581,0.072,12
713.776,0.072,12
713.986,0.072,12
714.190,0.072,12
714.388,0.072,12
714.588,0.072,12
714.796,0.072,12
714.999,0.072,12
715.198,0.072,12
715.401,0.072,12
715.611,0.072,12
715.808,0.072,12
716.009,0.072,12
716.213,0.072,12
716.422,0.072,12
716.622,0.072,12
716.830,0.072,12
717.026,0.072,12
717.234,0.072,12
717.434,0.072,12
717.645,0.072,12
717.839,0.072,12
718.049,0.072,12
718.246,0.072,12
718.447,0.072,12
718.653,0.072,12
718.860,0.072,12
719.061,0.072,12
719.269,0.072,12
719.464,0.072,12
719.673,0.072,12
719.877,0.072,12
720.077,0.072,12
720.277,0.072,12
720.488,0.072,12
720.682,0.072,12
720.894,0.071,12
721.091,0.072,12
721.299,0.071,12
721.494,0.072,13
721.707,0.071,13
721.901,0.071,13
722.110,0.071,13
722.311,0.071,13
722.512,0.072,13
722.715,0.072,13
722.916,0.072,13
723.121,0.072,13
723.331,0.072,13
723.526,0.072,13
723.737,0.072,13
723.936,0.072,13
724.141,0.072,13
724.340,0.072,13
724.549,0.072,13
724.747,0.072,13
724.957,0.072,13
725.151,0.072,13
725.359,0.072,13
725.558,0.072,13
725.765,0.072,13
725.964,0.072,13
726.176,0.072,13
726.374,0.072,13
726.582,0.072,13
726.776,0.072,13
726.985,0.072,13
727.181,0.072,13
727.392,0.072,13
727.589,0.072,13
727.799,0.072,13
727.998,0.072,13
728.205,0.072,13
728.405,0.072,13
728.604,0.072,13
728.808,0.072,13
729.016,0.072,13
729.215,0.072,13
729.426,0.072,13
729.619,0.072,13
729.823,0.072,13
730.028,0.072,13
730.237,0.072,13
730.435,0.072,13
730.643,0.072,13
730.840,0.072,13
731.048,0.072,13
731.245,0.072,13
731.451,0.072,13
731.655,0.072,13
731.863,0.072,13
732.058,0.072,13
732.268,0.072,13
732.466,0.072,13
732.677,0.072,13
732.873,0.072,13
733.078,0.072,13
733.280,0.072,13
733.487,0.072,13
733.683,0.072,13
733.891,0.072,13
734.088,0.072,13
734.292,0.072,13
734.496,0.072,13
734.706,0.072,13
734.903,0.072,13
735.104,0.072,13
735.312,0.072,13
735.511,0.072,13
735.716,0.072,13
735.916,0.072,13
736.123,0.072,13
736.332,0.072,13
736.527,0.072,13
736.737,0.072,13
736.939,0.072,13
737.136,0.072,13
737.338,0.072,13
737.551,0.072,13
737.744,0.072,13
737.948,0.072,13
738.151,0.072,13
738.360,0.072,13
738.556,0.072,13
738.760,0.072,13
738.964,0.072,13
739.175,0.072,13
739.371,0.072,13
739.576,0.072,13
739.775,0.072,13
739.985,0.072,13
740.184,0.072,13
740.393,0.072,13
740.591,0.072,13
740.798,0.072,13
740.996,0.072,13
741.203,0.072,13
741.403,0.072,13
741.611,0.072,13
741.807,0.072,13
742.020,0.072,13
742.213,0.072,13
742.424,0.072,13
742.619,0.072,13
742.825,0.072,13
743.029,0.072,13
743.237,0.072,13
743.436,0.072,13
743.643,0.072,13
743.838,0.072,13
744.050,0.072,13
744.249,0.071,13
744.457,0.071,13
744.652,0.071,13
744.860,0.071,13
745.061,0.071,13
745.267,0.071,13
745.463,0.071,13
745.666,0.071,13
745.871,0.071,13
746.074,0.071,13
746.276,0.071,13
746.485,0.071,13
746.687,0.071,13
746.891,0.071,13
747.091,0.071,13
747.299,0.071,13
747.494,0.071,13
747.706,0.071,13
747.901,0.071,13
748.110,0.071,13
748.314,0.071,13
748.510,0.071,13
748.713,0.071,13
748.926,0.071,13
749.120,0.071,13
749.330,0.071,13
749.525,0.071,13
749.735,0.071,13
749.933,0.071,13
750.143,0.071,13
750.339,0.071,13
750.547,0.071,13
750.749,0.071,13
750.949,0.071,13
751.152,0.071,13
751.358,0.071,13
751.561,0.071,13
751.760,0.071,13
751.965,0.071,13
752.175,0.071,13
752.371,0.071,13
752.580,0.071,13
752.779,0.071,13
752.985,0.071,13
753.184,0.071,13
753.392,0.071,13
753.590,0.071,13
753.800,0.071,13
753.996,0.071,13
754.201,0.071,13
754.403,0.071,13
754.611,0.071,13
754.809,0.071,13
755.009,0.071,13
755.213,0.071,13
755.424,0.071,13
755.619,0.071,13
755.832,0.071,13
756.030,0.071,13
756.238,0.071,13
756.435,0.071,13
756.638,0.071,13
756.840,0.071,13
757.042,0.071,13
757.248,0.071,13
757.456,0.071,13
757.655,0.071,13
757.863,0.071,13
758.059,0.071,13
758.260,0.071,13
758.465,0.071,13
758.674,0.071,13
758.871,0.071,13
759.081,0.071,13
759.277,0.071,13
759.487,0.071,13
759.690,0.071,13
759.887,0.071,13
760.089,0.071,13
760.299,0.071,13
760.498,0.071,13
760.706,0.071,13
760.903,0.071,13
761.111,0.071,13
761.311,0.071,13
761.517,0.071,13
761.715,0.071,13
761.923,0.071,13
762.121,0.071,13
762.324,0.071,13
762.527,0.071,13
762.729,0.071,13
762.937,0.071,13
763.145,0.071,13
763.340,0.071,13
763.550,0.071,13
763.748,0.071,13
763.949,0.071,13
764.154,0.071,13
764.363,0.071,13
764.559,0.071,13
764.770,0.071,13
764.963,0.071,13
765.172,0.071,13
765.371,0.071,13
765.575,0.071,13
765.779,0.071,13
765.985,0.071,13
766.184,0.072,13
766.393,0.072,13
766.588,0.072,13
766.798,0.071,13
766.999,0.071,13
767.197,0.071,13
767.402,0.071,13
767.613,0.071,13
767.809,0.071,13
768.016,0.071,13
768.213,0.071,13
768.422,0.071,13
768.620,0.071,13
768.833,0.071,13
769.028,0.071,13
769.235,0.071,13
769.435,0.071,13
769.644,0.071,13
769.839,0.071,13
770.050,0.071,13
770.246,0.071,13
770.457,0.071,13
770.652,0.072,13
770.862,0.072,13
771.058,0.072,13
771.260,0.072,13
771.463,0.072,13
771.674,0.072,13
771.871,0.071,13
772.082,0.071,13
772.276,0.071,13
772.485,0.071,13
772.686,0.071,13
772.893,0.071,13
773.089,0.071,13
773.297,0.071,13
773.495,0.071,13
773.703,0.071,13
773.904,0.071,13
774.109,0.071,13
774.307,0.071,13
774.509,0.071,13
774.713,0.070,13
774.916,0.070,13
775.123,0.071,13
775.324,0.071,13
775.529,0.071,13
775.735,0.071,13
775.935,0.071,13
776.145,0.070,13
776.338,0.070,13
776.547,0.070,13
776.752,0.070,13
776.953,0.070,13
777.152,0.070,13
777.361,0.070,13
777.559,0.070,13
777.767,0.070,13
777.966,0.070,13
778.176,0.070,13
778.369,0.071,13
778.581,0.071,13
778.779,0.071,13
778.988,0.071,13
779.184,0.071,13
779.392,0.071,13
779.588,0.071,13
779.792,0.071,13
779.998,0.071,13
780.197,0.071,13
780.402,0.071,13
780.611,0.071,13
780.812,0.071,13
781.017,0.071,13
781.216,0.071,13
781.426,0.071,13
781.623,0.071,14
781.829,0.071,14
782.027,0.071,14
782.235,0.071,14
782.435,0.071,14
782.636,0.071,14
782.840,0.071,14
783.051,0.071,14
783.248,0.071,14
783.447,0.071,14
783.655,0.070,14
783.863,0.071,14
784.062,0.071,14
784.260,0.071,14
784.464,0.071,14
784.675,0.071,14
784.871,0.071,14
785.074,0.071,14
785.276,0.071,14
785.484,0.071,14
785.686,0.071,14
785.891,0.071,14
786.089,0.071,14
786.298,0.071,14
786.495,0.071,14
786.707,0.071,14
786.904,0.071,14
787.111,0.071,14
787.309,0.071,14
787.516,0.071,14
787.716,0.071,14
787.916,0.071,14
788.120,0.070,14
788.327,0.070,14
788.529,0.070,14
788.735,0.070,14
788.937,0.070,14
789.144,0.070,14
789.341,0.070,14
789.550,0.070,14
789.750,0.070,14
789.954,0.070,14
790.152,0.070,14
790.361,0.070,14
790.559,0.070,14
790.763,0.070,14
790.965,0.070,14
791.166,0.070,14
791.371,0.070,14
791.572,0.070,14
791.780,0.070,14
791.985,0.070,14
792.187,0.070,14
792.390,0.071,14
792.590,0.071,14
792.799,0.071,14
792.995,0.071,14
793.198,0.071,14
793.403,0.071,14
793.612,0.071,14
793.809,0.070,14
794.011,0.070,14
794.213,0.070,14
794.425,0.070,14
794.622,0.071,14
794.832,0.071,14
795.026,0.071,14
795.235,0.071,14
795.437,0.071,14
795.643,0.071,14
795.838,0.071,14
796.048,0.070,14
796.246,0.070,14
796.451,0.070,14
796.651,0.070,14
796.855,0.070,14
797.060,0.070,14
797.268,0.070,14
797.464,0.071,14
797.677,0.071,14
797.873,0.070,14
798.080,0.070,14
798.279,0.070,14
798.486,0.071,14
798.684,0.071,14
798.895,0.071,14
799.088,0.071,14
799.298,0.071,14
799.505,0.071,14
799.701,0.071,14
799.901,0.071,14
800.110,0.071,14
800.311,0.071,14
800.520,0.071,14
800.716,0.071,14
800.924,0.071,14
801.120,0.071,14
801.330,0.071,14
801.525,0.071,14
801.736,0.072,14
801.936,0.072,14
802.142,0.072,14
802.339,0.072,14
802.541,0.072,14
802.745,0.072,14
802.955,0.072,14
803.155,0.071,14
803.361,0.071,14
803.558,0.071,14
803.766,0.072,14
803.965,0.072,14
804.166,0.072,14
804.371,0.072,14
804.572,0.072,14
804.777,0.072,14
804.988,0.072,14
805.191,0.072,14
805.391,0.072,14
805.589,0.072,14
805.799,0.072,14
805.996,0.072,14
806.204,0.072,14
806.401,0.072,14
806.611,0.072,14
806.807,0.072,14
807.019,0.072,14
807.216,0.072,14
807.424,0.072,14
807.623,0.072,14
807.824,0.072,14
808.027,0.072,14
808.234,0.072,14
808.438,0.072,14
808.644,0.072,14
808.838,0.071,14
809.050,0.071,14
809.245,0.071,14
809.455,0.071,14
809.651,0.071,14
809.863,0.071,14
810.060,0.071,14
810.266,0.071,14
810.466,0.072,14
810.673,0.072,14
810.871,0.071,14
811.074,0.071,14
811.280,0.071,14
811.485,0.071,14
811.683,0.072,14
811.885,0.072,14
812.091,0.072,14
812.299,0.072,14
812.499,0.072,14
812.697,0.072,14
812.904,0.072,14
813.110,0.072,14
813.311,0.072,14
813.512,0.072,14
813.713,0.072,14
813.916,0.072,14
814.124,0.072,14
814.330,0.072,14
814.529,0.072,14
814.736,0.072,14
814.932,0.072,14
815.141,0.072,14
815.338,0.072,14
815.547,0.072,14
815.746,0.072,14
815.955,0.072,14
816.152,0.072,14
816.362,0.072,14
816.565,0.072,14
816.760,0.071,14
816.964,0.071,14
817.173,0.071,14
817.371,0.072,14
817.580,0.072,14
817.779,0.072,14
817.985,0.072,14
818.182,0.072,14
818.392,0.073,14
818.589,0.073,14
818.797,0.072,14
818.995,0.072,14
819.201,0.072,14
819.403,0.072,14
819.609,0.072,14
819.810,0.072,14
820.010,0.072,14
820.215,0.072,14
820.423,0.072,14
820.623,0.071,14
820.824,0.071,14
821.025,0.071,14
821.237,0.071,14
821.436,0.071,14
821.644,0.071,14
821.838,0.071,14
822.052,0.072,14
822.251,0.072,14
822.455,0.072,14
822.651,0.072,14
822.860,0.071,14
823.057,0.071,14
823.269,0.072,14
823.466,0.072,14
823.672,0.072,14
823.873,0.073,14
824.082,0.073,14
824.279,0.073,14
824.485,0.073,14
824.686,0.073,14
824.888,0.073,14
825.088,0.072,14
825.297,0.072,14
825.498,0.072,14
825.705,0.072,14
825.903,0.072,14
826.112,0.072,14
826.311,0.072,14
826.516,0.072,14
826.714,0.071,14
826.924,0.071,14
827.120,0.071,14
827.332,0.071,14
827.526,0.072,14
827.735,0.072,14
827.938,0.072,14
828.136,0.073,14
828.340,0.073,14
828.550,0.073,14
828.746,0.073,14
828.948,0.073,14
829.155,0.073,14
829.363,0.072,14
829.558,0.072,14
829.768,0.072,14
829.964,0.072,14
830.173,0.072,14
830.373,0.072,14
830.581,0.072,14
830.779,0.072,14
830.979,0.072,14
831.182,0.072,14
831.385,0.072,14
831.589,0.072,14
831.797,0.072,14
831.997,0.072,14
832.198,0.072,14
832.403,0.072,14
832.613,0.072,14
832.809,0.072,14
833.020,0.072,14
833.213,0.072,14
833.416,0.072,14
833.625,0.073,14
833.824,0.073,14
834.026,0.073,14
834.235,0.073,14
834.437,0.073,14
834.644,0.073,14
834.838,0.073,14
835.051,0.073,14
835.245,0.073,14
835.455,0.072,14
835.654,0.072,14
835.860,0.072,14
836.059,0.072,14
836.261,0.072,14
836.465,0.072,14
836.668,0.072,14
836.872,0.072,14
837.081,0.072,14
837.280,0.072,14
837.486,0.072,14
837.686,0.072,14
837.891,0.072,14
838.089,0.072,14
838.298,0.072,14
838.498,0.072,14
838.704,0.072,14
838.902,0.072,14
839.113,0.072,14
839.309,0.072,14
839.511,0.072,14
839.714,0.072,14
839.926,0.072,14
840.121,0.072,14
840.331,0.072,14
840.528,0.072,14
840.736,0.072,14
840.933,0.072,14
841.135,0.072,14
841.341,0.072,14
841.550,0.072,15
841.748,0.072,15
841.950,0.072,15
842.151,0.072,15
842.354,0.073,15
842.559,0.073,15
842.766,0.073,15
842.965,0.073,15
843.172,0.073,15
843.372,0.073,15
843.573,0.072,15
843.777,0.072,15
843.985,0.072,15
844.186,0.072,15
844.385,0.072,15
844.590,0.072,15
844.800,0.072,15
844.994,0.072,15
845.200,0.072,15
845.403,0.072,15
845.612,0.073,15
845.809,0.073,15
846.019,0.073,15
846.215,0.073,15
846.425,0.073,15
846.624,0.073,15
846.831,0.073,15
847.028,0.072,15
847.235,0.072,15
847.432,0.072,15
847.638,0.072,15
847.841,0.072,15
848.046,0.072,15
848.248,0.072,15
848.447,0.072,15
848.652,0.073,15
848.860,0.073,15
849.060,0.072,15
849.267,0.073,15
849.465,0.073,15
849.673,0.073,15
849.874,0.073,15
850.081,0.073,15
850.275,0.073,15
850.488,0.073,15
850.688,0.073,15
850.889,0.073,15
851.091,0.073,15
851.298,0.073,15
851.496,0.073,15
851.706,0.073,15
851.902,0.073,15
852.113,0.073,15
852.307,0.073,15
852.510,0.073,15
852.715,0.073,15
852.923,0.073,15
853.121,0.073,15
853.325,0.073,15
853.526,0.073,15
853.735,0.073,15
853.935,0.073,15
854.143,0.073,15
854.338,0.073,15
